Latitude	Longitude	Altitude	Date	Time	DOP	Satelites	Cond.1 [mS/m]	Inph.1 [ppt]	Cond.2 [mS/m]	Inph.2 [ppt]	Cond.3 [mS/m]	Inph.3 [ppt]	Cond.4 [mS/m]	Inph.4 [ppt]	Cond.5 [mS/m]	Inph.5 [ppt]	Cond.6 [mS/m]	Inph.6 [ppt]	Note	geometry
4255426.062484605	616025.4170719921	454.4046734402765	2027-12-25	07:14:49	1.9452833353079149	9	17.789575445338738	3.991528547961856	37.70646248611285	3.783499830875833	45.122897362721346	-4.858260474955214	11.947922611214192	1.4858633224604745	48.89165344794627	-1.921598525031908	39.440180142322156	2.5123141878256083	wet area	POINT (616025.4170719921 4255426.062484605)
4255426.210802411	615993.5273322606	430.18719878400316	2026-02-19	06:44:49	1.9200878969035482	7	43.56587972913046	2.88865439655837	20.93889972056025	-1.6116027119594056	32.63647211083572	-2.560783743173337	10.788524115453075	3.772344720404533	20.663010895168924	1.5620328561314825	27.350195989984986	-0.6916638291840682	slope	POINT (615993.5273322606 4255426.210802411)
4255427.275445848	615882.9967427863	352.1793784237609	2025-11-30	10:29:49	1.143458087662295	7	42.20866666064626	-4.125063193410716	12.68049612987221	3.954957857509367	35.521282433175834	3.0636673768739264	30.165073051066017	4.029861292040875	10.843243199438977	-4.132942882389655	11.116432459294042	0.6830572592315214	wet area	POINT (615882.9967427863 4255427.275445848)
4255427.392928269	615897.3335852743	301.07323657084595	2027-04-15	15:44:49	1.6828608433015426	10	49.56883669452885	4.808906545702538	49.04363016443691	-1.0074167392787112	43.89724223337263	4.440811098062529	46.64541392243021	4.584142203856686	11.630464877158442	-3.2892856780853985	24.56988373216047	-2.3053675269479426	wet area	POINT (615897.3335852743 4255427.392928269)
4255428.067300167	615899.9978521123	370.1993179409176	2025-12-06	11:59:49	1.653972855389422	4	11.04087660692857	-2.6763300391270683	26.723667188516842	-2.9063978084149413	23.589154478282058	0.7095318409635043	46.94568931027882	-4.432863597941275	38.153287544231176	-3.811954175311325	45.25545997552256	1.7380318685117349	slope	POINT (615899.9978521123 4255428.067300167)
4255428.272883224	615893.1641538951	459.54516272960075	2027-03-05	05:29:49	2.341136203512352	5	28.81702055861188	0.27448464808391915	43.7550504758265	-0.42394052317931585	11.529691861910756	-1.3536932154032177	30.201780796686855	2.5140810354334615	17.204245984554568	-4.052829647120816	12.96485280047174	2.117412568196219	wet area	POINT (615893.1641538951 4255428.272883224)
4255428.655878603	615962.7458921692	314.5804342608197	2025-12-11	13:14:49	0.979813789466803	4	34.40880245603293	1.3930297788391304	21.58514174138344	0.5934386407317493	44.7197590884584	0.19204447142653347	24.86487959124024	-1.1855790912374466	28.065000837620772	-2.520213595634382	11.062618004289648	3.756943954848696	slope	POINT (615962.7458921692 4255428.655878603)
4255428.702815939	616017.4638111966	468.7070194773371	2027-05-04	20:29:49	1.7164055457537137	5	12.979089091094359	3.571491679386371	22.481586949142617	4.380746486582295	27.05607235104084	4.500118017941054	48.37574787714809	-2.1316992700068917	22.092230194991053	-4.016745760455192	47.36350330981348	3.687193029241932	slope	POINT (616017.4638111966 4255428.702815939)
4255428.740379566	615974.22021783	444.6828045255403	2026-02-10	04:29:49	1.417213738774698	10	34.15219446906073	-3.302184431449371	42.46045222278311	0.5397514041416542	24.91007385749855	-2.235269003853891	19.490047454357978	-3.3069211659779563	11.230716012798316	-0.4931863103580447	36.143915088115946	2.902858499989625	wet area	POINT (615974.22021783 4255428.740379566)
4255428.795276533	616029.5975705803	436.6649029044777	2026-08-26	05:44:49	1.58487646689888	6	45.041147434228094	3.7692225572839178	49.571283045827144	3.787242516381667	18.538000178205877	-2.7391883688352916	46.654841078272476	-0.9534654717980882	37.326648985627074	-1.9681600276415279	25.09169535967152	2.8890004954650053	rocky	POINT (616029.5975705803 4255428.795276533)
4255428.902438764	615882.1629449612	418.8401368413253	2027-06-13	06:29:49	1.8907257207730384	8	12.519343794446204	-2.1549261270651376	44.21023088353547	-1.3187880642685212	16.04712837053135	4.209394232523493	37.74481038699179	0.4125813911752907	25.784781539130858	3.671623557891486	40.350809990242546	-1.293577476603093	rocky	POINT (615882.1629449612 4255428.902438764)
4255429.001232454	616007.7634611425	372.6428362655866	2027-01-05	14:44:49	1.5780161764708895	8	12.113201368331463	0.08327541869647348	19.88273445344897	0.6063998064577252	35.68521501506058	-3.2679218845668343	33.28342877240273	3.2568387492481836	27.83716176261393	-1.784745255582881	17.069097749398047	-2.802955520321193		POINT (616007.7634611425 4255429.001232454)
4255429.269641921	615895.9173087365	416.7363437056584	2026-05-27	06:59:49	1.7147617982974417	5	21.33140234949024	-3.4819795154320143	17.7548109496458	4.8730491537272655	33.900590250712206	-4.501500468226952	43.39046323323181	4.410498031449487	38.48533097164497	0.7156153446660785	10.60350131600622	1.5441888722443018	slope	POINT (615895.9173087365 4255429.269641921)
4255429.492824414	615890.4246329587	413.1382936286477	2026-04-30	00:14:49	2.3457585421456475	7	15.655415717537045	0.48939071193009376	44.89841505800004	-3.8483602902908975	14.158279655030771	-1.8871470426478867	41.32528118163883	-3.82061611375929	42.50893310064798	-2.894113614849797	10.278164215746127	-0.7223129630893421	slope	POINT (615890.4246329587 4255429.492824414)
4255429.813558472	615960.3401183513	415.3878111260249	2027-06-11	05:59:49	2.401140213770689	9	23.77622864556979	-2.4004704366334706	46.9811976388656	0.2916081542741846	41.11228394112561	-3.817513666703498	13.039195315338405	2.0879274156573864	44.905681142212956	-3.2365402519508146	28.584236394490233	-2.7878505046747213	slope	POINT (615960.3401183513 4255429.813558472)
4255429.939894264	616043.762071317	425.73826553451795	2026-04-10	19:14:49	0.9913731658755314	5	18.825004165418363	2.8991568362143507	26.784437953274445	-0.859632616173803	23.25974072007145	-1.451104947913012	13.315485615790994	2.674760645248363	14.2151048904495	-0.6498565944086803	34.172420429856	-2.8987201308074804	wet area	POINT (616043.762071317 4255429.939894264)
4255429.939954377	615912.4890604777	450.45697258299856	2026-05-15	03:59:49	1.9098498430990134	11	27.936373250469778	-1.5064650864012186	17.572009823457616	-0.05070946207402294	22.979957003108233	1.4716487146623702	27.137194542673754	0.8368098087138272	37.97982865852385	-3.8119634258404633	21.757561667328417	-2.9352107566245222		POINT (615912.4890604777 4255429.939954377)
4255430.060091143	615893.4704780364	450.8442871069029	2026-01-23	23:59:49	2.2837951658146305	4	23.727969256042307	-4.854968459807028	43.24242507795391	2.472892436503108	47.096497691035104	-3.49983506710162	13.37963019366013	0.7732821795092129	46.0597400676357	0.3235662115114337	38.19713372119361	2.6483453857975334	rocky	POINT (615893.4704780364 4255430.060091143)
4255430.12780635	615971.9013437998	385.31666747159284	2027-04-03	12:44:49	1.7607408650925196	11	23.089056890334348	1.5811349113030015	25.732696184610177	3.781596727025212	21.511277666903798	-1.049492794903454	49.32578721452104	0.818750858458344	41.543703850128075	-3.3293348632908826	47.370041187969484	0.9080917730716855	slope	POINT (615971.9013437998 4255430.12780635)
4255430.167961864	616022.7060467094	319.75833591109966	2025-11-18	07:29:49	1.466026242289484	8	35.294753692958516	2.2856796008303064	30.173774043144025	-3.118350681111486	22.956689601552185	1.3194505326162016	48.650596353409455	0.5913997135785944	14.966828721877024	-2.632846812246308	41.971171253555966	-3.728591867132854	slope	POINT (616022.7060467094 4255430.167961864)
4255430.221813523	615887.7826466585	406.60387778504287	2025-10-27	01:59:49	1.9468358729196613	8	14.14248960673508	0.08728147391904617	20.35385669649786	4.7413139684016095	37.24315242589005	-3.882589924429846	14.633476639088698	-2.1262326494815778	24.44670169777012	1.9185570025701697	25.255035526066635	-4.828286884943641	wet area	POINT (615887.7826466585 4255430.221813523)
4255430.3911111085	616037.4593929468	406.4642201552115	2025-09-05	12:59:49	1.8582054992840749	5	22.090090031099198	-2.7660171208869446	19.801463630285177	-0.2692689067495033	48.83536759523509	-1.2956582639909522	27.748510035539013	-4.356670679139121	45.367327195948334	1.6042036922389418	43.769319138256634	-2.8556643631532763		POINT (616037.4593929468 4255430.3911111085)
4255430.457925207	615896.6469567845	309.9163454254416	2027-04-18	16:29:49	2.1745345669931546	7	35.660912406798715	0.18960319984159923	37.68576777835908	-1.2430333322869536	37.66720584336909	-0.7941112943257806	21.778280243790263	-2.737759796002698	15.476821261830036	0.09034570206786618	24.070121640244203	-3.687308628150059		POINT (615896.6469567845 4255430.457925207)
4255430.563524643	616025.0420863655	472.282277213781	2026-01-26	00:44:49	1.6068587867683197	8	17.635072381274174	0.7071760442992323	46.60670438466798	-2.6255282940533906	20.42613320929691	-2.0017101854635233	22.63128834517062	3.5728739218376564	41.42916006643409	0.30781086755304443	13.471919583139762	3.5369766400041556		POINT (616025.0420863655 4255430.563524643)
4255431.005166848	615961.8973392975	444.39218626197385	2026-01-06	19:44:49	0.9350054676346118	5	12.852492897412082	4.346341547977747	19.765863297060918	0.6091647005958478	13.20538460739494	4.184134740747252	47.62041649318843	-3.7014822274818995	37.74188462777836	1.732824794590857	10.871746667467747	-4.426268733570843	wet area	POINT (615961.8973392975 4255431.005166848)
4255431.33567668	616029.1635112567	489.6601279464826	2026-07-04	16:29:49	1.0370978490906018	4	23.08679272012323	1.403341522810539	40.18029678022741	4.189367556454323	28.015570868887277	-3.3674917217081903	14.841753801272892	-4.08581011858026	18.22537297800286	3.4216005913211553	40.74504674134955	-4.493338917233547	rocky	POINT (616029.1635112567 4255431.33567668)
4255431.568933709	616010.2891395842	402.93341322960407	2025-07-30	03:44:49	1.6149772336960857	8	49.684580165837616	2.3474435580030164	44.948749411588665	-1.0302692684489276	45.741156114126575	-3.1826152535174677	46.04643578253275	-0.14989335192838027	35.95580045880274	-3.9635424156044055	27.41366145502694	2.4608539383987917	rocky	POINT (616010.2891395842 4255431.568933709)
4255431.960278811	616040.1415069482	393.6104696240892	2025-11-12	05:59:49	2.3012971362060677	10	13.995179944683493	-0.18160786574823362	24.46851778593533	2.2755060574946455	25.092231278006413	1.1758665753969755	42.77914305775634	-2.086052837826262	35.54738533627826	3.7977761904165845	27.922688687997383	0.8837315799954482		POINT (616040.1415069482 4255431.960278811)
4255432.022723811	615958.7646156438	385.73967880023486	2027-12-07	02:44:49	2.3393948005812604	8	30.858906098452596	-4.159785516573913	48.56559752439771	-3.624408926960382	36.79244180470331	-3.460662658899146	21.224765715945864	2.953153639538611	35.49080488868647	-1.3424491961674567	48.45577813620207	-3.236783940515471	wet area	POINT (615958.7646156438 4255432.022723811)
4255432.4257294	616005.0768618332	413.279106930484	2026-06-18	12:29:49	1.124510993264751	5	16.772640021203674	2.8445124419728653	17.222923599555322	1.7207889936743186	48.353930015935134	-0.7624097439895632	10.38845845615349	0.8243525839315078	28.28250835316906	-0.31371937885957024	42.23971903034094	-0.5199479480105049		POINT (616005.0768618332 4255432.4257294)
4255432.666576367	616015.2630082999	360.6732558516057	2025-08-04	04:59:49	0.8923538234393709	4	21.925511720332867	3.01543310850869	27.681727852730695	4.66785787548697	44.18158086694473	-2.444072853582704	23.157152249071107	3.0830464114120932	13.341554444024514	1.1882582370099959	26.130253565306667	-4.527083661597054	slope	POINT (616015.2630082999 4255432.666576367)
4255432.735631794	616012.9275890719	487.42847036098505	2026-10-09	16:44:49	2.4840737508143116	8	10.937194405743043	-2.9672797574156053	34.65986715710691	-0.09844749346514625	18.85178509352327	4.848285006476766	10.281365671276625	-2.6998099513867024	31.53940808939862	-2.490547464498839	26.695417834144163	-3.8174656344166245	wet area	POINT (616012.9275890719 4255432.735631794)
4255432.773598947	615892.8955024661	465.49072634336335	2025-11-28	09:59:49	1.9582302850066422	7	25.511354865561245	-1.5502473004344175	18.626263911429287	1.7194144147175292	24.477524273220745	1.714617790752209	22.15021654989199	-3.931709230588709	12.124410037978413	2.731932389231341	14.824083091008905	-4.312811446116093	wet area	POINT (615892.8955024661 4255432.773598947)
4255432.791039292	615876.4283915504	393.59559646578134	2027-11-12	20:29:49	2.3080415100522687	5	25.610804276889112	-1.5230862359179262	32.15982013905207	-0.5401199550074098	45.937909548724825	-0.0016601427216391684	31.07187390080259	3.359518048498435	11.373829904069552	2.359933821905007	13.224499309973226	-3.1359169125756816	wet area	POINT (615876.4283915504 4255432.791039292)
4255433.442641681	615975.347519906	418.67291155319367	2026-10-13	17:44:49	0.9750712478617874	10	25.119682717158582	-4.590148550117934	17.51240043466389	4.865109806793416	38.60167928908951	3.9243837234430465	35.558968229229365	4.937243957439916	11.101681146071636	-4.690451671875083	25.71906629850766	0.21463366725358402		POINT (615975.347519906 4255433.442641681)
4255433.509380351	616041.7402736665	378.7888994696083	2025-11-23	08:44:49	1.7006382922748753	11	40.207238755688316	3.715697839041935	14.52315609447818	0.8911956515915209	30.290308225770364	0.5275954602522539	49.668867423214465	-1.013488512547104	19.144587791515765	-2.2640477978086193	17.27963862858548	1.920834565773406	slope	POINT (616041.7402736665 4255433.509380351)
4255434.08975763	615984.0039278637	466.9227595617791	2026-09-23	12:44:49	1.4090485208130596	8	17.308614875886683	2.512912137443303	45.94371963058715	-2.19263481823031	46.85059467188424	-3.7554127191252262	30.82055145326036	-0.4241330340377161	40.351898054321474	-4.879510441043208	18.225013599147836	-0.0074306414521689845		POINT (615984.0039278637 4255434.08975763)
4255434.18854027	616010.6818546103	444.96572031860273	2025-12-13	13:44:49	1.2989014740275346	5	18.719352981381956	3.4315510135362963	16.588225681220532	2.42150376470412	38.8598524177907	1.1690711436204095	48.25281652725288	1.2130343016758394	38.30058632985873	1.3691348134578751	33.669773615766545	0.4822699041291312		POINT (616010.6818546103 4255434.18854027)
4255434.604328768	616030.8140027651	328.78789011475993	2028-02-02	16:59:49	2.198336236461759	6	48.83940994896484	3.0712697229194603	36.11019534680384	4.501044400981199	45.28597951143325	0.9611397194490268	35.59306503147866	-1.2659718394173645	16.91731103413244	-1.4504173874906732	24.194171683667424	0.3257315302755348	rocky	POINT (616030.8140027651 4255434.604328768)
4255434.737217879	616016.9557519793	392.20079534266586	2026-01-21	23:29:49	2.2035084979077766	11	44.282851768275016	-3.479002964555149	26.511635981725156	3.7942462689679104	37.35658265051736	4.3197361461406985	25.900813925758	-4.067157329853902	49.085407144755024	-3.131999259293571	28.117229480789625	1.0552433973271134	wet area	POINT (616016.9557519793 4255434.737217879)
4255434.824031361	615879.0059909874	373.1030667194119	2025-12-03	11:14:49	2.1892163791474664	5	24.3786153611387	2.069741593306569	15.495505113196337	4.914181890519817	13.112714123735302	2.998638841064949	46.81369695770691	-3.5127732850417726	13.985088526621968	0.715724381448112	14.400349901290749	-4.945948237123825	rocky	POINT (615879.0059909874 4255434.824031361)
4255434.849633972	616019.4007362865	445.63465268921436	2027-12-08	02:59:49	2.0616922210239537	10	29.808652011339074	0.3374245126259261	35.47881954160039	3.076917045589818	49.68483080764961	4.7143889863500625	29.873452886659887	-0.42061063505164675	33.328418412809526	-3.656018415104029	20.98520718191478	-4.570412953256363	slope	POINT (616019.4007362865 4255434.849633972)
4255435.120737937	616047.9135319587	324.9877446552035	2027-08-28	01:29:49	1.8599758309643526	10	34.79214866675117	1.6778457581482167	15.625321631071829	-0.1978638744276644	39.49552779904796	-3.249550971623031	21.72081322970817	-1.5252190049474401	40.81682888567224	-1.8722183997098596	12.897654231912075	0.021823678376327926	slope	POINT (616047.9135319587 4255435.120737937)
