Latitude	Longitude	Altitude	Date	Time	DOP	Satelites	Cond.1 [mS/m]	Inph.1 [ppt]	Cond.2 [mS/m]	Inph.2 [ppt]	Cond.3 [mS/m]	Inph.3 [ppt]	Cond.4 [mS/m]	Inph.4 [ppt]	Cond.5 [mS/m]	Inph.5 [ppt]	Cond.6 [mS/m]	Inph.6 [ppt]	Note	geometry
4255538.903694983	616135.9511911923	424.14165668519894	2027-06-15	06:59:49	1.0450093371667941	9	33.141125328776745	-2.4955722370451863	28.309757032892968	2.828051443953904	29.726437557311527	-3.285199282446495	31.241332023098238	-3.2745498483060844	48.95360205946185	1.8904800540985	48.80812812576896	-3.2547168616856768	wet area	POINT (616135.9511911923 4255538.903694983)
4255539.119973182	616056.2111433758	387.2500158239461	2026-06-27	14:44:49	1.7480828743470886	9	36.77454759384186	-3.782415273331854	43.767726890812554	-3.121656671163846	10.210865001253651	-1.869954900782603	33.64088509635857	-4.423141841874755	10.506642806314431	1.7520422644614877	39.11502542636522	-3.275665255315916		POINT (616056.2111433758 4255539.119973182)
4255539.273262158	616072.2874077532	330.6277170681914	2027-06-02	03:44:49	1.2962289700582	10	20.593618032462224	4.846986952493985	45.30937270134577	0.3471509004869757	19.544364615551203	-3.7092175579919617	30.16106675252288	4.815659320445077	16.276843224096574	4.13142623595275	22.466195986379578	3.0896410520984947	wet area	POINT (616072.2874077532 4255539.273262158)
4255539.415089242	615975.4711750987	448.87315931151636	2027-02-16	01:14:49	1.5219630795641934	6	20.86332836563116	2.6150699930190937	26.21356831387874	-1.7229411467429623	33.42236930265864	3.1127912230118824	22.33851189427397	2.6571412439196855	43.79539294171913	-4.141489287473	19.30332665837852	2.119381297096899	wet area	POINT (615975.4711750987 4255539.415089242)
4255539.52679042	616100.2589750859	354.56321677872165	2027-03-20	09:14:49	1.6564408301731786	6	23.93216848320327	2.001954501643989	26.40234893635711	2.9287509145854695	27.7996152805744	-0.5867840947181193	44.568284632251974	3.6554154836406454	44.47292846526995	4.134501183490775	10.647815353175304	1.0586955536738412		POINT (616100.2589750859 4255539.52679042)
4255539.824438035	616134.3474118721	339.39098056367953	2025-07-02	20:44:49	1.1033409545907409	7	27.13577459389409	-1.1553625238270202	35.527338178476725	-0.07682319943842764	31.86292437138565	0.7482613964933504	48.94554014768747	-0.011685586204158938	42.568688128000666	-2.3893209881028454	38.084408590168934	-3.7504958422628243	rocky	POINT (616134.3474118721 4255539.824438035)
4255540.125709208	616075.3659350803	352.28111566946114	2028-01-17	12:59:49	1.5166711208805674	6	18.342752492348545	1.78400982168574	35.82378580580632	4.371302122627503	29.651409062122568	-0.907579399525094	47.7764181192279	3.2850747336540937	16.869471936453785	-2.8793999631388676	18.69053492073541	4.646441208119876	slope	POINT (616075.3659350803 4255540.125709208)
4255540.196029789	616055.7586955181	355.664485626164	2025-11-24	08:59:49	2.3616644631081813	4	45.18752400314274	0.11182473536638504	47.02360483061166	-4.892811292784982	16.401919895059613	4.794630175974159	25.18829197433485	2.0512931185172256	36.31249608150245	3.043669987816841	28.554477381732482	-0.43557956660594677	rocky	POINT (616055.7586955181 4255540.196029789)
4255540.923767087	615993.3524060935	422.4269051141789	2026-06-17	12:14:49	2.44969873334231	5	46.126861248233666	-2.06145708533234	38.8887501145642	-4.444539004706596	34.993983592760394	0.7079733267175499	28.624443695950298	-0.26748421723597815	37.12852843549468	-0.6248793659898659	28.362244302239958	3.278757069047769	wet area	POINT (615993.3524060935 4255540.923767087)
4255541.0738813905	616039.345450482	483.81160571717726	2026-11-02	22:44:49	1.1791049294297078	9	16.85966625465593	4.209941129756807	13.575069069301096	1.4221281035170188	14.653918961159995	-0.8742604695943346	32.35932480500714	-4.373367873438937	10.81227381158515	1.3962713330723355	46.633801048390154	-0.3850835371400745	wet area	POINT (616039.345450482 4255541.0738813905)
4255541.1611294085	615994.4827520361	318.0671719506209	2026-03-02	09:29:49	2.227382494109289	6	30.05862471488595	-3.419937032347745	20.362493055445135	3.669105579764972	38.27047510059491	-4.075717459700088	38.223856820929	-3.148023816991606	15.189526902370748	-2.1516971557460263	19.70788478997347	-1.3395860324404518	slope	POINT (615994.4827520361 4255541.1611294085)
4255541.2067671	616099.9982464394	485.3034092610493	2026-06-15	11:44:49	2.13113420777584	11	13.395662655071368	-2.5307573080923627	47.55852622818256	1.065416659492299	13.087960613592845	0.4654893781894103	15.115211468207699	4.92798242543487	38.120070570875356	-3.801230484951912	43.89961210079322	-4.651577239239715		POINT (616099.9982464394 4255541.2067671)
4255541.224653268	616141.6694329405	351.7620258822097	2027-09-17	06:29:49	1.0959845090527152	5	37.88479395992751	-3.6478903904020865	43.216184442992834	-3.439080575961614	13.844834239075187	-1.3413201895255975	19.417526297809292	-3.105335844270445	27.82020003075189	-4.94548953329514	25.585538451246958	-4.295330357524275	rocky	POINT (616141.6694329405 4255541.224653268)
4255541.4594759885	616121.1383096457	457.20882302605884	2026-07-14	18:59:49	2.4753998008836833	10	47.848891650771016	-3.4363715586414134	47.22125564862279	-1.053113808613968	36.65804832457063	-3.474718145229346	40.983363235271426	3.073124548909279	25.938908897316097	0.8797394693770055	25.6231033353281	2.8502110717079017	slope	POINT (616121.1383096457 4255541.4594759885)
4255541.604370005	615994.1820587805	347.9868787964167	2026-11-05	23:29:49	1.780277066224261	10	25.048244803837232	1.5051189690413649	17.67568779629738	-4.506682550363572	19.198053805004577	-1.5652141875652603	47.386400141162454	-4.237236426134711	38.70509925179972	1.995207145643974	19.173613308888285	3.9297506388726315	rocky	POINT (615994.1820587805 4255541.604370005)
4255542.2110574795	616108.408765323	386.3340672838901	2026-05-23	05:59:49	1.9186937060031861	4	37.31779109767587	-2.197821724545274	34.571259026440316	3.4508877303046717	37.98449300774897	-1.696528274947764	16.448937114308592	-4.042421222657713	34.04025223351311	-4.367544334845499	15.753170266228324	2.417963883550577		POINT (616108.408765323 4255542.2110574795)
4255542.211322502	616056.9124028261	415.81016888704994	2025-09-09	13:59:49	0.8689648942047856	6	33.41680851962012	4.895954058813947	11.448452197649942	1.8977966443079062	46.187624272892535	1.5972505868503823	15.05456152320862	2.7604826587291376	24.078410408414868	-0.7098749834913036	40.93709762559872	-1.2075985761417876		POINT (616056.9124028261 4255542.211322502)
4255542.273205367	615995.7568146175	494.77868223227756	2025-07-14	23:44:49	2.217716315092807	10	26.528069967436217	-3.2282427155781934	32.38367900346806	-2.8050064126441843	46.72452046158331	3.8154825162845256	47.58799005910659	-3.0992515719863922	22.755255426912452	-1.0574761476676287	39.32991394125596	1.863892311084161	slope	POINT (615995.7568146175 4255542.273205367)
4255542.311017671	616055.3967836198	458.3429008332764	2025-06-14	16:14:49	2.3669730655840078	7	12.62211097338433	2.7781756428651248	10.854626344429086	-3.1113751808793353	18.809612423487753	-0.7681371917488233	33.60468378845707	1.140911845319076	39.66650835673351	-4.309856185587371	47.56632950880712	1.0917905686728187		POINT (616055.3967836198 4255542.311017671)
4255542.493535591	616027.4459920197	390.0231247681861	2027-08-31	02:14:49	1.888963868285946	10	26.886601667877294	2.678046165431117	22.431263257125693	-3.340314889856443	11.885698825935261	1.5664481709703804	26.277544594835398	-2.3215792578567918	47.595396713453034	-0.9756467400500082	20.657984856183496	-4.49696639232105	wet area	POINT (616027.4459920197 4255542.493535591)
4255542.901986909	616018.0840271488	329.3750074146525	2025-07-24	02:14:49	2.2777689036412907	9	28.805122452197732	4.302680904029426	17.522417201049613	2.6293884187102705	11.066134424922822	-2.8519659935903108	48.12953476203398	-2.429740129250505	44.565154034821724	4.103081861015651	34.96796618397548	2.295713671037632	rocky	POINT (616018.0840271488 4255542.901986909)
4255543.12744603	616010.1357413488	340.45613110660724	2025-07-12	23:14:49	1.327528263370633	7	24.994721301862487	1.330110950808578	49.990595265379255	3.371688787668278	14.160233795440256	0.9413780745591227	33.64040121119278	-3.2197105970392146	22.636754826678654	3.525596871949503	14.741441630586362	2.08091102553833		POINT (616010.1357413488 4255543.12744603)
4255543.144394716	616013.621026023	337.49981732896424	2026-12-26	12:14:49	2.083988273112288	10	11.354725987952868	-4.11073131011894	28.75389317174089	-4.197965435481182	24.57687286011405	3.56954118648423	43.467623556449205	3.9942657031711466	32.33392148241708	1.2878160543664627	34.61031439635536	0.18736873496680762	rocky	POINT (616013.621026023 4255543.144394716)
4255543.340881636	616113.0263556823	351.9255822549927	2026-01-27	00:59:49	1.3374521082461104	10	31.659592205678486	-3.6852729157663733	42.95211584351012	-1.3514930057360122	27.525038852462256	-3.442724657952445	19.897038532657586	2.032412004676517	45.245378419040215	3.633983214825845	14.452693972497599	-1.8266513757558056		POINT (616113.0263556823 4255543.340881636)
4255543.630683401	615999.9204415982	373.7341626489683	2027-10-17	13:59:49	1.3538383575964927	11	27.287436743441877	1.133607620391536	29.236041345610523	-2.408223202758143	19.45871694396393	0.9822287814896065	23.97796404991718	2.541171227982489	20.683798733218644	-4.492841132752678	16.425646260839983	-3.144960527719818	wet area	POINT (615999.9204415982 4255543.630683401)
4255543.755769433	616043.216908235	337.5842526157078	2027-05-12	22:29:49	1.6876984927706744	9	44.26969561764879	-3.3178808766502565	49.10475778477493	-4.433542148857282	24.02587050094312	-2.013791691469841	17.109031260132266	-3.403624867132603	29.292322018263114	-3.8001375575353977	43.210215596018664	0.8695673377511328	wet area	POINT (616043.216908235 4255543.755769433)
4255543.92591189	616031.2891526	439.21775625114526	2027-10-18	14:14:49	1.9771085836429083	4	30.138884686663047	2.188988454878409	20.888594285139234	-2.5562894105434375	10.001983789599663	3.8384014089843	12.312746145378428	-0.7426480701759317	30.734960831551614	-1.9594110520259411	39.172925613266095	0.6493769537445351	wet area	POINT (616031.2891526 4255543.92591189)
4255543.983976824	616093.5694525138	364.4655008685001	2027-07-09	12:59:49	0.8590863717034963	4	25.80997686238936	-1.5387951971290459	20.793663604652572	-4.732698958566052	43.59383469834998	3.2106916805473844	17.0231566515973	2.169789835588224	47.453400390264996	-0.10733589861135862	41.5147519199805	-4.219319566740945	slope	POINT (616093.5694525138 4255543.983976824)
4255544.133600306	616112.9106885883	483.44458313152546	2027-10-26	16:14:49	1.9606812243421647	8	22.99864178299898	2.746880405224738	13.699840993279299	-0.30059701167325503	35.30872421789648	4.78995380440459	28.050714102838697	-1.3325614637445504	37.69886356181654	-0.03802500631422401	17.783640478276908	2.443435332348523		POINT (616112.9106885883 4255544.133600306)
4255544.21569815	616040.9213481068	413.38718882280534	2028-01-12	11:44:49	1.063862489464856	4	24.44514265317977	0.36011667411687576	13.466184445968423	4.995066354770879	40.96661148659078	-4.946624623423289	12.850014560424473	1.9614234151460348	24.207764165365692	-4.174901961780754	30.38484374749168	2.3037713365238153		POINT (616040.9213481068 4255544.21569815)
4255544.745681004	616114.998434889	421.9027231330631	2025-12-02	10:59:49	1.2157523467179616	10	28.938562842839694	0.9314283619348229	21.570438411254763	1.504116124245778	26.467996654297096	-3.0262356560016945	13.082146470560719	-0.26654805615853405	22.872287778164807	-2.5458674935079015	19.655486608326243	2.597081610111723	slope	POINT (616114.998434889 4255544.745681004)
4255545.420138584	615992.1469659504	401.0356889772407	2027-06-26	09:44:49	1.7913431769716972	5	17.985422190214596	2.249851642729981	43.563504354275814	-1.033079633351882	39.39681650159013	-3.615413880859454	14.248611834285793	-4.950627525235602	38.37116606519757	-2.1231742479384685	23.19427430682794	0.5684531867318601	slope	POINT (615992.1469659504 4255545.420138584)
4255545.475181925	616022.3426973782	309.8135500116489	2026-09-11	09:44:49	1.2736187992520145	7	26.197462470739246	3.7500088312504776	20.779920600503075	3.088265572334647	20.042526366497803	-3.546692736095043	27.129299017435425	-0.7397106995979552	12.37571555860649	3.957601510271667	36.10220127869579	1.858502651126642	slope	POINT (616022.3426973782 4255545.475181925)
4255545.550807594	616004.2473031151	334.5573679137154	2026-12-16	09:44:49	0.9319749470792421	8	43.92692366112978	-1.6663263227308223	11.267036961383038	-0.5078400417268476	41.975275044539764	-1.1611170112020752	18.622668754709785	1.7541729519072833	32.30012632255546	-3.073620236408665	34.18199339022169	-3.3455665034149753	rocky	POINT (616004.2473031151 4255545.550807594)
4255545.621728955	616048.3501136515	365.47017916961534	2026-08-14	02:44:49	2.2387655270781064	9	41.86845264870333	-2.957472242324134	19.90319342557889	0.33835510806101254	12.031752266814078	-1.2511693238577273	21.736235606736052	-4.674030362595944	27.683064339325995	0.47712506618134665	46.8965782083055	4.153294330619639	slope	POINT (616048.3501136515 4255545.621728955)
4255545.779789617	616051.172423376	378.1618755914124	2027-03-01	04:29:49	0.8283872677450683	9	10.262605164055945	2.9319307889285193	47.5694612803091	4.495939552611894	35.57034740150858	-0.4818189023336288	13.178067618222208	1.283448575560742	23.268644127007626	-1.9232577124145864	11.875400258871306	-2.6632641752675044	rocky	POINT (616051.172423376 4255545.779789617)
4255545.95450203	615989.6627149862	313.87190648007754	2027-05-16	23:29:49	2.4408340331885636	4	39.26958611470262	-0.6233440943022241	10.010885897179694	-3.3695246244011203	14.811621138279879	3.6444582328628083	11.871621286038216	-1.845396364748587	31.565862133881218	-4.576212623117405	44.74308155927161	-3.52732865988954	wet area	POINT (615989.6627149862 4255545.95450203)
4255546.128020413	616100.1189323609	485.77743245888746	2026-09-20	11:59:49	0.8722238697049279	8	47.367590718665554	-3.158289784746641	43.84339897936316	-2.659350152579414	15.543885713276953	-0.9020225660210546	43.69712275854707	4.028127135814918	16.848848233580117	-2.7787912709529072	16.96176171148832	-2.665747824669007	wet area	POINT (616100.1189323609 4255546.128020413)
4255546.898622242	616002.7824490264	331.19315508078404	2027-04-19	16:44:49	0.9226396984767441	4	32.2075170987044	2.7727564004604757	43.88655817307099	1.6343382939653903	41.4702855496579	-3.245902715672236	34.18472944371173	0.8836467090661859	15.74361062036051	-4.697974001444969	42.902594144308004	-1.3820991620034628		POINT (616002.7824490264 4255546.898622242)
4255547.120532167	616081.7684771325	485.70292598881633	2025-07-25	02:29:49	1.3212749637223027	8	20.932274380609805	3.257848521801666	15.703408750465329	-2.386915752786992	48.944100658199545	3.881314454810468	25.78902627959728	3.498669821641366	11.050792385527988	0.5514709921426455	25.740989637519856	-2.8039761401037175	wet area	POINT (616081.7684771325 4255547.120532167)
4255547.237538148	616139.114916147	331.3682406635153	2025-12-18	14:59:49	2.4430453057068413	10	31.45615685524978	1.630826323386156	38.4142591562486	-3.7795206014393656	11.134017026709401	3.250148293054963	26.443700216453475	0.8043202283859436	22.417388213525573	-3.326568152131655	19.37379836572091	-3.46818135785689	wet area	POINT (616139.114916147 4255547.237538148)
4255547.295045712	615988.2612453907	462.7511073408042	2027-07-20	15:44:49	0.9190639788387948	10	36.2542821529447	1.247070120564489	36.8939011444733	1.5357503937899946	10.588894084412122	0.6230956582720211	39.738909855180616	-2.118725506491721	17.974350432394854	-2.3006369797987967	36.66540669251283	4.242597003354149	rocky	POINT (615988.2612453907 4255547.295045712)
4255547.484446934	616106.7449886083	476.87132647653743	2028-02-17	20:44:49	1.4901293436446672	4	45.82607260022074	-1.345760514028056	31.047802803695014	-3.073913103491117	40.574217846362345	-0.8859278458167061	49.57633798879235	1.2397448941711282	30.09927300106705	-4.742572070214111	28.478744672277546	-3.338768363128036	wet area	POINT (616106.7449886083 4255547.484446934)
